Date,open,high,low,close,adj_close,volume,dividend,split
2001-03-07,126.900002,127.040001,125.760002,126.980003,81.4796392553295,6371700,0,1
2001-03-08,126.599998,127.239998,126.139999,127.120003,81.5694734750983,6055000,0,1
2001-03-09,126.099998,126.099998,123.110001,123.360001,79.1567817179614,10020300,0,1
2001-03-12,122.339996,122.5,117.75,118.080002,75.7687489283535,13972900,0,1
2001-03-13,119.400002,120.440002,117.529999,120.019997,77.0135913367849,12888000,0,1
2001-03-14,117.050003,119.290001,115.75,117.650002,75.4928295390636,19883400,0,1
2001-03-15,118.449997,118.860001,117.360001,117.68,75.5120784456681,10370300,0,1
2001-03-16,117.129997,117.400002,114.809998,115.010002,74.0012670711322,58514600,0.3155,1
2001-03-19,115.760002,117.690002,114.82,117.349998,75.5068984590995,10067800,0,1
2001-03-20,117.900002,118.459999,114.110001,114.199997,73.4800828672231,15083900,0,1
2001-03-21,114.18,115.260002,111.900002,112.260002,72.2318254494756,19004600,0,1
2001-03-22,112.019997,112.599998,108.040001,111.120003,71.4983121115676,28624800,0,1
2001-03-23,113.25,114.660004,111.5,114.480003,73.6602480565735,12861700,0,1
2001-03-26,115.699997,116.269997,114.769997,115.940002,74.5996600559106,9943800,0,1
2001-03-27,115.620003,118.650002,115.279999,118.309998,76.1245944433869,12880700,0,1
2001-03-28,116.900002,116.949997,114.900002,115.040001,74.0205694272079,10953300,0,1
2001-03-29,114.699997,116.5,112.139999,115.480003,74.3036813735396,12060300,0,1
2001-03-30,115.550003,116.690002,114.5,116.690002,75.0822350436352,9183600,0,1
2001-04-02,116.300003,117.379997,113.800003,114.199997,73.4800828672231,10561000,0,1
2001-04-03,113.980003,114.150002,110.059998,110.389999,71.0286032164491,12836000,0,1
2001-04-04,110.57,112.099998,109.300003,110.849998,71.3245818988202,14884300,0,1
2001-04-05,113.300003,115.489998,112.5,115.050003,74.0270050472442,21522800,0,1
2001-04-06,113.989998,114.400002,112.059998,113.300003,72.9009967425536,14937800,0,1
2001-04-09,114,114.989998,112.779999,114.559998,73.7117195047642,9034300,0,1
2001-04-10,115.449997,117.75,115.169998,116.650002,75.0564977109565,17873600,0,1
2001-04-11,118.779999,118.989998,116.139999,116.730003,75.1079730197471,12722300,0,1
2001-04-12,116.300003,118.940002,115.959999,118.849998,76.4720484345486,9233200,0,1
2001-04-16,118.290001,118.889999,116.910004,117.599998,75.667756788341,7350000,0,1
2001-04-17,117.309998,119.660004,117.019997,119.260002,76.7358586682379,10924700,0,1
2001-04-18,121.059998,126,120.690002,124,79.7857313037904,32481600,0,1
2001-04-19,124.25,125.839996,123.580002,125.650002,80.847397563651,13809900,0,1
2001-04-20,124.900002,125.400002,123.660004,124.5,80.1074479622734,7626700,0,1
2001-04-23,123.650002,123.889999,121.910004,122.239998,78.6532873790635,8451800,0,1
2001-04-24,122.519997,123.650002,121.099998,121.580002,78.2286239635992,10044700,0,1
2001-04-25,121.419998,123.669998,120.949997,123.169998,79.2516803638419,8249000,0,1
2001-04-26,123.730003,125.220001,123.5,123.720001,79.6055706184732,10590400,0,1
2001-04-27,124.919998,125.839996,124.199997,125.779999,80.9310419645566,7938700,0,1
2001-04-30,126.449997,127.269997,124.669998,126.660004,81.4972665006533,10766900,0,1
2001-05-01,125.07,127.150002,124.599998,127.050003,81.7482048508368,10578000,0,1
2001-05-02,127.410004,127.690002,126,126.82,81.6002132576346,9572900,0,1
2001-05-03,126.129997,126.150002,124.220001,125.209999,80.564284973886,9926200,0,1
2001-05-04,123.650002,127.349998,123.440002,127.339996,81.9347960087237,12145300,0,1
2001-05-07,126.860001,127.379997,126.230003,126.239998,81.2270206469277,7185200,0,1
2001-05-08,126.860001,127.099998,125.559998,126.18,81.1884159347764,6952600,0,1
2001-05-09,125.25,126.550003,125.059998,125.650002,80.847397563651,9507400,0,1
2001-05-10,127.260002,127.5,125.769997,126.019997,81.0854646737618,6872400,0,1
2001-05-11,126,126.489998,124.400002,125.150002,80.525680905168,7734400,0,1
2001-05-14,124.900002,125.440002,124.459999,125.400002,80.6865392344095,7914000,0,1
2001-05-15,125.550003,126.5,124.849998,125.980003,81.0597312016831,9782200,0,1
2001-05-16,124.839996,129.199997,124.620003,128.949997,82.9707242924724,14909000,0,1
2001-05-17,129,130.080002,128.559998,129.149994,83.0994090255656,11824600,0,1
2001-05-18,129.089996,129.740005,128.100006,129.740005,83.4790417603421,6683100,0,1
2001-05-21,129.839996,131.839996,129.149994,131.649994,84.7079923179808,11531500,0,1
2001-05-22,131.830002,132.089996,131.070007,131.479996,84.5986099409632,8342700,0,1
2001-05-23,131.050003,131.050003,129.25,129.25,83.1637562178621,12330800,0,1
2001-05-24,129.470001,130,128.550003,129.630005,83.4082640954758,7902800,0,1
2001-05-25,129.649994,129.699997,127.900002,128.100006,82.4238117639511,7425000,0,1
2001-05-29,128.220001,128.350006,126.900002,127.080002,81.7675072069124,9003900,0,1
2001-05-30,126.589996,127.089996,125,125.300003,80.6221965461462,10041800,0,1
2001-05-31,125.43,126.760002,125.260002,125.949997,81.0404243415742,9874200,0,1
2001-06-01,126.199997,127.099998,125.120003,126.730003,81.5423061894076,8848300,0,1
2001-06-04,126.800003,127.43,126.080002,127.339996,81.9347960087237,5623500,0,1
2001-06-05,127.489998,129.229996,127.269997,128.800003,82.8742131555274,9115400,0,1
2001-06-06,128.830002,128.830002,127.360001,127.730003,82.1857395063737,12064900,0,1
2001-06-07,127.050003,128.350006,127,128.190002,82.4817181887448,7355300,0,1
2001-06-08,127.699997,127.870003,126.139999,127,81.7160312546885,8170600,0,1
2001-06-11,126.709999,126.989998,125.410004,126.099998,81.1369399825524,7012200,0,1
2001-06-12,124.860001,126.739998,124.040001,125.879997,80.9953840093866,9364400,0,1
2001-06-13,126.169998,126.580002,124.650002,124.800003,80.3004798876632,7629400,0,1
2001-06-14,124.18,124.300003,121.75,122,78.4988646698583,12603000,0,1
2001-06-15,120.910004,122.400002,120.400002,121.849998,78.6252594237765,16821100,0.3464,1
2001-06-18,121.650002,122.440002,120.910004,121.260002,78.2445570083444,11368300,0,1
2001-06-19,122.379997,122.889999,120.889999,121.790001,78.5865455972104,7732300,0,1
2001-06-20,121.190002,122.860001,121.099998,122.43,78.9995130837257,8787200,0,1
2001-06-21,122.220001,124.309998,122.150002,123.82,79.8964282449311,12259100,0,1
2001-06-22,123.489998,123.589996,122.160004,122.849998,79.2705221296796,12212000,0,1
2001-06-25,123.279999,123.440002,121.5,121.720001,78.5413772077972,8406800,0,1
2001-06-26,120.900002,122.389999,120.57,121.550003,78.431683838319,8005800,0,1
2001-06-27,121.599998,122.239998,120.910004,121.480003,78.3865154489058,10105100,0,1
2001-06-28,122,123.940002,121.93,122.150002,78.8188408165982,10269300,0,1
2001-06-29,122.800003,124.010002,122.260002,122.599998,79.1092064532038,9824200,0,1
2001-07-02,122.800003,124.32,122.620003,124.129997,80.096457747973,8522200,0,1
2001-07-03,123.980003,124.099998,123.050003,124.099998,80.0771005120586,3303100,0,1
2001-07-05,123.07,123.650002,121.660004,121.68,78.5155660542983,5517900,0,1
2001-07-06,121.309998,121.489998,119.050003,119.050003,76.8185270735611,11665900,0,1
2001-07-09,119.489998,120.540001,119.199997,119.699997,77.2379439608219,8339300,0,1
2001-07-10,120.290001,120.639999,118.209999,118.260002,76.3087688906349,8630700,0,1
2001-07-11,118.099998,118.889999,117.089996,118.379997,76.3861971890297,15328600,0,1
2001-07-12,119.5,121.470001,119.309998,121.190002,78.1993886189312,12002800,0,1
2001-07-13,120.839996,122.32,120.620003,122.239998,78.8769118790787,10433800,0,1
2001-07-16,121.769997,122.279999,120.290001,120.709999,77.8896605843095,6915300,0,1
2001-07-17,120.199997,121.949997,119.830002,121.839996,78.618805506192,7469800,0,1
2001-07-18,120.559998,121.639999,120.059998,121.010002,78.0832413318686,7709300,0,1
2001-07-19,122.18,122.980003,120.760002,122.07,78.7672185096006,10082900,0,1
2001-07-20,121.150002,121.940002,120.919998,121.339996,78.2961741532404,6705800,0,1
2001-07-23,121.800003,121.879997,118.949997,118.949997,76.7539969313945,8065200,0,1
2001-07-24,119,119.199997,116.75,117.800003,76.0119486911821,12269000,0,1
2001-07-25,117.919998,119.480003,117.459999,119.099998,76.8507869825427,12088500,0,1
2001-07-26,119.059998,120.849998,118.559998,120.349998,77.6573653649217,12898200,0,1
2001-07-27,120.830002,121.349998,119.910004,120.809998,77.9541862096372,8478800,0,1
2001-07-30,121.190002,121.349998,120.300003,120.849998,77.9799967178733,8547700,0,1
2001-07-31,121,122.68,120.800003,121.349998,78.3026280708249,11918100,0,1
2001-08-01,121.970001,122.699997,121.550003,122.110001,78.7930296630994,11940800,0,1
2001-08-02,123.230003,123.25,121.889999,122.610001,79.115661016051,11070100,0,1
2001-08-03,122.360001,122.360001,120.900002,121.940002,78.6833356483586,10816300,0,1
2001-08-06,121.349998,121.510002,120.099998,120.300003,77.6251054559401,8550100,0,1
2001-08-07,120.269997,121.199997,119.910004,120.769997,77.9283750561383,8865100,0,1
2001-08-08,120.120003,121.160004,118.43,118.529999,76.4829878854406,15183800,0,1
2001-08-09,118.699997,118.970001,117.860001,118.879997,76.7088285419813,14118500,0,1
2001-08-10,118.800003,119.839996,117.339996,119.290001,76.9733888324525,11173300,0,1
2001-08-13,119.599998,119.849998,118.809998,119.32,76.9927460683668,7431600,0,1
2001-08-14,120.139999,120.349998,118.800003,119.269997,76.9604809972836,13178100,0,1
2001-08-15,119.230003,119.610001,118.080002,118.239998,76.295861055466,8520600,0,1
2001-08-16,117.800003,118.75,117,118.650002,76.5604213459371,10734700,0,1
2001-08-17,117.650002,117.870003,116.010002,116.75,75.3344209141957,11604600,0,1
2001-08-20,116.800003,117.900002,116.550003,117.830002,76.0313059270965,10417400,0,1
2001-08-21,117.800003,118.540001,115.800003,115.82,74.7343265977057,14480800,0,1
2001-08-22,116.75,117.43,115.779999,117.019997,75.5086399090014,11752300,0,1
2001-08-23,116.959999,117.519997,116.489998,116.599998,75.2376302177848,8744100,0,1
2001-08-24,117.209999,119.129997,116.739998,119.019997,76.7991653208078,11687700,0,1
2001-08-27,118.970001,119.199997,118.260002,118.309998,76.3410294448792,7425100,0,1
2001-08-28,118.279999,118.489998,116.580002,116.580002,75.2247275447176,12046600,0,1
2001-08-29,117.129997,117.18,115.169998,115.540001,74.5536536853155,16180000,0,1
2001-08-30,114.849998,115.739998,112.040001,113.32,73.1211698329478,17692600,0,1
2001-08-31,113.400002,114.769997,113.129997,114.150002,73.6567391693728,15985400,0,1
2001-09-04,113.849998,116.169998,113.370003,113.419998,73.1856948130127,24473400,0,1
2001-09-05,113.699997,114.190002,111.949997,113.699997,73.3663677254029,21477100,0,1
2001-09-06,112.650002,113.300003,110.769997,110.769997,71.4757479971066,21653000,0,1
2001-09-07,110.019997,111.25,108.629997,108.720001,70.1529620310559,33133900,0,1
2001-09-10,107.699997,110.349998,107.699997,110.050003,71.0111627204325,23408700,0,1
2001-09-17,101,106.400002,100,104.300003,67.3009021614893,32388700,0,1
2001-09-18,104.330002,105.300003,103.360001,104.050003,67.1395864850135,22029200,0,1
2001-09-19,104.099998,104.5,98.559998,101.949997,65.7845309310406,42771800,0,1
2001-09-20,100.400002,101.809998,98.559998,98.709999,63.6938810544397,36210900,0,1
2001-09-21,94.279999,98.989998,93.800003,97.279999,63.0092573234764,49782100,0.369,1
2001-09-24,99.720001,101.160004,99.059998,100.699997,65.2244252536053,25549600,0,1
2001-09-25,100.75,102,99.900002,101.75,65.9045230115979,25466200,0,1
2001-09-26,102.349998,102.400002,100.43,101.389999,65.6713466559351,18587500,0,1
2001-09-27,101.25,102.290001,100,102.269997,66.2413304243986,20536800,0,1
2001-09-28,102.980003,109.620003,102.5,104.440002,67.6468650136642,21687200,0,1
2001-10-01,103.900002,104.32,102.830002,104.269997,67.5367510241351,20457400,0,1
2001-10-02,104,105.580002,103.650002,105.580002,68.3852547555141,19833100,0,1
2001-10-03,104.599998,107.879997,104.349998,107.349998,69.5316993954397,32045800,0,1
2001-10-04,108.290001,108.970001,106.75,107.440002,69.5899959132691,32674100,0,1
2001-10-05,107.25,107.620003,105.519997,107.230003,69.453977398007,29796100,0,1
2001-10-08,106.269997,107.300003,105.870003,106.529999,69.0005775972581,12970300,0,1
2001-10-09,106.610001,106.75,105.599998,105.959999,68.6313827263331,15976300,0,1
2001-10-10,105.800003,108.550003,105.519997,108.32,70.1599796817326,19987400,0,1
2001-10-11,108.949997,110.300003,108.949997,110,71.2481329855113,23006300,0,1
2001-10-12,109.150002,109.889999,107.300003,109.5,70.9242778355772,31360500,0,1
2001-10-15,108.629997,109.449997,108.059998,109.300003,70.7947377187344,16873000,0,1
2001-10-16,109.800003,110.610001,108.949997,109.989998,71.241654587092,15877100,0,1
2001-10-17,111.07,111.150002,107.650002,107.650002,69.7260150762414,28542300,0,1
2001-10-18,107.82,108.160004,106.75,107.419998,69.5770391164305,16510000,0,1
2001-10-19,107,107.910004,106.010002,107.349998,69.5316993954397,21912500,0,1
2001-10-22,107.300003,109.57,107.209999,109.470001,70.9048471742914,17540600,0,1
2001-10-23,109.959999,110.279999,108.379997,108.910004,70.5421313494961,22062500,0,1
2001-10-24,108.980003,109.449997,108.220001,108.620003,70.354294714824,16065200,0,1
2001-10-25,107.449997,110.599998,106.739998,110.57,71.6173278564362,27467900,0,1
2001-10-26,109.949997,111.790001,109.669998,110.32,71.4554002814691,18623300,0,1
2001-10-29,110.160004,110.550003,107.449997,107.449997,69.5964697777163,18727500,0,1
2001-10-30,107.349998,107.699997,105.559998,106.160004,68.7609280248583,26178600,0,1
2001-10-31,106.900002,107.860001,105.800003,105.800003,68.5277516691954,28124200,0,1
2001-11-01,106.599998,109.010002,105.699997,108.510002,70.2830459341282,29806800,0,1
2001-11-02,108.440002,109.379997,107.870003,109.25,70.7623502606101,17575900,0,1
2001-11-05,110.120003,111.089996,109.949997,110.68,71.6885759894217,15929500,0,1
2001-11-06,110.349998,112.480003,109.849998,112.400002,72.8026390006158,23245800,0,1
2001-11-07,111.769997,113.120003,111.639999,112.25,72.7054811602149,19716000,0,1
2001-11-08,112.870003,114.080002,111.900002,112.599998,72.9321784697482,22563500,0,1
2001-11-09,112.25,112.959999,111.440002,112.720001,73.0099056488633,15895800,0,1
2001-11-12,111,112.650002,110,112.029999,72.5629842465336,26068800,0,1
2001-11-13,113.440002,114.550003,113.18,114.550003,74.1952167930429,15296200,0,1
2001-11-14,115.169998,115.400002,113.709999,114.660004,74.2664655737387,17571300,0,1
2001-11-15,114.370003,115.18,113.93,114.870003,74.4024840890007,19470200,0,1
2001-11-16,115.080002,115.099998,113.400002,114.360001,74.0721505406473,18134900,0,1
2001-11-19,114.919998,115.849998,114.449997,115.769997,74.9854194726204,13625400,0,1
2001-11-20,115.370003,115.800003,114.639999,114.800003,74.35714436801,16209700,0,1
2001-11-21,114.5,114.669998,113.510002,114.040001,73.8648832446895,11470200,0,1
2001-11-23,114.040001,115.75,114,115.68,74.9271274887632,6717100,0,1
2001-11-26,115.75,116.339996,115.07,115.93,75.0890550637302,13726000,0,1
2001-11-27,115.620003,116.900002,114.089996,115.43,74.7651999137961,19261400,0,1
2001-11-28,114.739998,115.169998,113.25,113.339996,73.4114827962302,20195500,0,1
2001-11-29,113.660004,114.919998,113,114.870003,74.4024840890007,16354700,0,1
2001-11-30,114.400002,114.910004,114.019997,114.050003,73.8713616431088,13680300,0,1
2001-12-03,113.650002,114.080002,113.010002,113.370003,73.4309186391983,15220400,0,1
2001-12-04,113.919998,115.300003,113.349998,115.290001,74.6745211195248,17239900,0,1
2001-12-05,115.610001,118,115.559998,117.400002,76.0411904999572,25204000,0,1
2001-12-06,117.339996,117.940002,116.93,117.339996,76.0023239957033,17972900,0,1
2001-12-07,116.900002,117.089996,115.699997,116.559998,75.4971112572266,18857800,0,1
2001-12-10,115.849998,116.389999,114.349998,114.379997,74.0851021558035,13862700,0,1
2001-12-11,114.900002,115.720001,113.900002,114.150002,73.9361320253853,20833300,0,1
2001-12-12,114.550003,114.779999,113.110001,114.279999,74.0203324212373,16171500,0,1
2001-12-13,113.449997,113.699997,112.040001,112.059998,72.5824149078194,19026700,0,1
2001-12-14,112.330002,113.489998,112,113.129997,73.2754642809681,16721900,0,1
2001-12-17,112.989998,114.360001,112.900002,114.300003,74.0332892180758,13925900,0,1
2001-12-18,114.629997,115.150002,114.339996,114.980003,74.4737322219863,13663700,0,1
2001-12-19,114.089996,115.919998,114,115.790001,74.998376269459,20143400,0,1
2001-12-20,115.5,115.800003,114.550003,114.650002,74.2599871753194,14867900,0,1
2001-12-21,115.029999,115.07,114.199997,114.949997,74.7086982012077,14037700,0.3928,1
2001-12-24,114.830002,115.040001,114.610001,114.730003,74.5657189425647,5728800,0,1
2001-12-26,114.650002,116.209999,114.650002,115.360001,74.9751694138802,10304800,0,1
2001-12-27,115.300003,116.080002,115.25,116.059998,75.4301138765125,9407300,0,1
2001-12-28,116.290001,116.75,115.919998,116,75.391119769582,10593800,0,1
2001-12-31,116.150002,116.389999,114.230003,114.300003,74.2862518606602,14619500,0,1
2002-01-02,115.110001,115.75,113.809998,115.529999,75.0856550999025,18651900,0,1
2002-01-03,115.650002,116.949997,115.540001,116.839996,75.9370528647714,15743000,0,1
2002-01-04,117.169998,117.980003,116.550003,117.620003,76.4439977023413,20140700,0,1
2002-01-07,117.699997,117.989998,116.559998,116.790001,75.9045599420741,13106500,0,1
2002-01-08,116.790001,117.059998,115.970001,116.519997,75.7290780118822,12683700,0,1
2002-01-09,116.68,117.779999,115.339996,115.57,75.1116526876775,16610300,0,1
2002-01-10,115.690002,116.349998,115.300003,116.080002,75.443114945132,12823400,0,1
2002-01-11,116.209999,116.279999,114.699997,114.940002,74.702202216362,13708400,0,1
2002-01-14,114.650002,114.839996,113.959999,114.220001,74.2342566851101,12301100,0,1
2002-01-15,114.550003,115.389999,113.900002,115.150002,74.8386861400828,20219900,0,1
2002-01-16,114.300003,114.400002,112.690002,112.82,73.3243632103814,17067000,0,1
2002-01-17,113.760002,114.239998,113.400002,113.669998,73.8767968398806,17283400,0,1
2002-01-18,113,113.849998,112.669998,113.150002,73.5388392475038,17028000,0,1
2002-01-22,113.75,113.93,112.019997,112.370003,73.0318996093214,11689300,0,1
2002-01-23,112.629997,113.550003,112.019997,113.230003,73.5908337731304,12438900,0,1
2002-01-24,113.639999,114.25,113.32,113.580002,73.8183063294083,12142800,0,1
2002-01-25,113.120003,114.18,113.040001,113.550003,73.7988092759431,12810700,0,1
2002-01-28,113.900002,114.190002,112.919998,113.860001,74.0002842444459,10589200,0,1
2002-01-29,113.849998,114.129997,110.050003,110.279999,71.6735570068826,27720800,0,1
2002-01-30,110.389999,113.389999,108.400002,111.870003,72.7069378861767,34711800,0,1
2002-01-31,112.150002,113.300003,111.620003,113.18,73.5583356510456,19909200,0,1
2002-02-01,113.089996,113.300003,112.169998,112.650002,73.2138775243591,15838500,0,1
2002-02-04,112.230003,112.230003,109.440002,109.849998,71.3940892750547,24243400,0,1
2002-02-05,109.400002,110.489998,108.529999,109.169998,70.9521413315778,33614000,0,1
2002-02-06,109.650002,109.739998,108.059998,108.699997,70.6466766618983,29486000,0,1
2002-02-07,108.720001,109.860001,108,108.019997,70.2047287184214,23445400,0,1
2002-02-08,108.629997,110.75,108.300003,110.089996,71.5500696023173,19277800,0,1
2002-02-11,110.050003,111.639999,109.82,111.440002,72.4274701543488,18792400,0,1
